# blastn
# Iteration: 0
# Query: 
# RID: 2N8BUBP9016
# Database: WGS_VDB://JALDQB02 genomic/284583/GCA_024416835.2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 15979 hits found
Query_3617403	CM044546.2	100.000	11	0	0	7	17	39094821	39094811	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	9	19	39141038	39141028	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	4	14	39199039	39199029	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	8	18	39252542	39252532	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	39335863	39335853	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	39404151	39404141	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	39426228	39426218	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	39511696	39511686	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	39594018	39594008	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	4	14	39600185	39600175	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	6	16	39650835	39650825	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	10	20	39800710	39800700	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	10	20	39869228	39869218	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	39908239	39908229	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	40011511	40011501	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	6	16	40025373	40025363	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	10	20	40139369	40139359	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	40199394	40199384	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	40231379	40231369	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	40298539	40298529	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	40401915	40401905	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	40401959	40401949	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	40468377	40468367	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	6	16	40692717	40692707	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	40818878	40818868	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	6	16	40862719	40862709	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	9	19	40975544	40975534	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	41054333	41054323	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	41388118	41388108	561	22.3
Query_3617403	CM044546.2	93.333	15	1	0	3	17	41635788	41635774	561	22.3
Query_3617403	CM044546.2	93.333	15	1	0	1	15	41971572	41971558	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	41983546	41983536	561	22.3
Query_3617403	CM044546.2	93.333	15	1	0	1	15	42008343	42008329	561	22.3
Query_3617403	CM044546.2	93.333	15	1	0	1	15	42024926	42024912	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	42060921	42060911	561	22.3
Query_3617403	CM044546.2	93.333	15	1	0	1	15	42090583	42090569	561	22.3
Query_3617403	CM044546.2	93.333	15	1	0	1	15	42137565	42137551	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	5	15	42195607	42195597	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	8	18	42362772	42362762	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	4	14	42512437	42512427	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	9	19	42579545	42579535	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	42588111	42588101	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	42639241	42639231	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	8	18	42787455	42787445	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	42904143	42904133	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	42922445	42922435	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	42967327	42967317	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	43228305	43228295	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	43228310	43228300	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	5	15	43273588	43273578	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	43381623	43381613	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	43535920	43535910	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	43768817	43768807	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	7	17	44437424	44437414	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	8	18	44440371	44440361	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	10	20	44557820	44557810	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	45057399	45057389	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	45113469	45113459	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	7	17	45124343	45124333	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	45267217	45267207	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	6	16	45272908	45272898	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	45292731	45292721	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	45520565	45520555	561	22.3
Query_3617403	CM044546.2	93.333	15	1	0	5	19	45528169	45528155	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	45575833	45575823	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	5	15	45577886	45577876	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	45694824	45694814	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	45910337	45910327	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	10	20	46129382	46129372	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	46371757	46371747	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	46497332	46497322	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	46678322	46678312	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	46699456	46699446	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	46701021	46701011	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	46738235	46738225	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	46943131	46943121	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	6	16	47019164	47019154	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	9	19	47106826	47106816	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	47117861	47117851	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	9	19	47368848	47368838	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	47604968	47604958	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	47711501	47711491	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	7	17	47927210	47927200	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	48061417	48061407	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	10	20	48134961	48134951	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	10	20	48506690	48506680	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	48799324	48799314	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	48995178	48995168	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	49956583	49956573	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	50053362	50053352	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	50106184	50106174	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	5	15	50440366	50440356	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	50449688	50449678	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	50628027	50628017	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	4	14	51021450	51021440	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	51262783	51262773	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	51400230	51400220	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	6	16	51450252	51450242	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	51624225	51624215	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	51624230	51624220	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	51715638	51715628	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	7	17	52139781	52139771	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	52185218	52185208	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	52306473	52306463	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	52309390	52309380	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	52355379	52355369	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	52366221	52366211	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	52426256	52426246	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	6	16	52508503	52508493	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	7	17	52529919	52529909	561	22.3
Query_3617403	CM044546.2	93.333	15	1	0	5	19	52952502	52952488	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	53350059	53350049	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	53593945	53593935	561	22.3
Query_3617403	CM044546.2	93.333	15	1	0	3	17	53673545	53673531	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	53684602	53684592	561	22.3
Query_3617403	CM044546.2	93.333	15	1	0	6	20	53923907	53923893	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	53984420	53984410	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	54186239	54186229	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	54251147	54251137	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	54365820	54365810	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	7	17	54863472	54863462	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	54927042	54927032	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	54927078	54927068	561	22.3
Query_3617403	CM044546.2	93.333	15	1	0	3	17	55295921	55295907	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	55418391	55418381	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	55423239	55423229	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	55752041	55752031	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	55908549	55908539	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	56096826	56096816	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	56386385	56386375	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	56574871	56574861	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	4	14	56873229	56873219	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	5	15	56989589	56989579	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	8	18	57164538	57164528	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	57219182	57219172	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	4	14	57282473	57282463	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	9	19	57456220	57456210	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	57473471	57473461	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	4	14	57501373	57501363	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	57820249	57820239	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	7	17	57976414	57976404	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	57979877	57979867	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	6	16	58004872	58004862	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	5	15	58107737	58107727	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	5	15	58538876	58538866	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	7	17	58742654	58742644	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	10	20	58777122	58777112	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	9	19	58793454	58793444	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	2	12	58999324	58999314	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	59090303	59090293	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	5	15	59099260	59099250	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	7	17	59311256	59311246	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	59500562	59500552	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	59524257	59524247	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	59558968	59558958	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	7	17	59671206	59671196	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	59907877	59907867	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	1	11	60010078	60010068	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	5	15	60017942	60017932	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	60225252	60225242	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	4	14	60327227	60327217	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	8	18	60466580	60466570	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	60534172	60534162	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	4	14	60598951	60598941	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	4	14	60621996	60621986	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	60817646	60817636	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	61518744	61518734	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	10	20	61790292	61790282	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	62298310	62298300	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	62298315	62298305	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	4	14	63444177	63444167	561	22.3
Query_3617403	CM044546.2	100.000	11	0	0	3	13	63499632	63499622	561	22.3
Query_3617403	CM044547.2	100.000	20	0	0	1	20	107359	107378	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	531514	531533	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	561663	561682	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	1300991	1301010	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	3712377	3712396	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	3719130	3719149	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	4663329	4663348	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	4670177	4670196	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	6151535	6151554	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	7073453	7073472	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	9752828	9752847	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	10423511	10423530	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	11713537	11713556	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	12925917	12925936	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	12932868	12932887	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	13081055	13081074	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	14001345	14001364	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	14645259	14645278	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	14653243	14653262	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	15051324	15051343	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	15079223	15079242	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	15137130	15137149	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	15176487	15176506	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	16422776	16422795	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	16428399	16428418	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	39885951	39885970	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	39892780	39892799	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	40456532	40456551	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	42836390	42836409	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	43826571	43826590	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	43977797	43977816	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	43988343	43988362	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	44120660	44120679	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	44525361	44525380	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	44884922	44884941	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	45166479	45166498	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	45173353	45173372	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	45311171	45311190	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	45392282	45392301	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	45473091	45473110	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	45774269	45774288	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	45781033	45781052	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	46418117	46418136	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	46424717	46424736	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	46426924	46426943	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	46522449	46522468	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	46635272	46635291	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	46836440	46836459	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	47005210	47005229	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	47462370	47462389	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	47469121	47469140	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	1528686	1528667	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	3144456	3144437	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	3151307	3151288	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	4009120	4009101	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	4033189	4033170	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	4730797	4730778	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	4737550	4737531	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	6097486	6097467	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	7967477	7967458	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	8054058	8054039	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	8225718	8225699	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	8234604	8234585	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	8405759	8405740	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	9191234	9191215	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	9209455	9209436	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	9443452	9443433	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	9452886	9452867	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	9457022	9457003	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	9499161	9499142	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	9508418	9508399	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	12392222	12392203	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	12402342	12402323	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	15018841	15018822	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	15025540	15025521	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	15140463	15140444	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	15147001	15146982	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	15810575	15810556	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	16702167	16702148	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	16734206	16734187	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	17841981	17841962	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	17848855	17848836	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	35141988	35141969	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	35718237	35718218	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	35725176	35725157	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	44170984	44170965	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	44177693	44177674	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	45024829	45024810	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	45031596	45031577	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	45276218	45276199	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	45426434	45426415	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	45761226	45761207	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	45766666	45766647	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	46750105	46750086	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	46871413	46871394	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	46890639	46890620	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	47110688	47110669	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	47117327	47117308	0.002	40.1
Query_3617403	CM044547.2	100.000	20	0	0	1	20	47354424	47354405	0.002	40.1
Query_3617403	CM044547.2	100.000	19	0	0	1	19	8242906	8242888	0.009	38.2
Query_3617403	CM044547.2	100.000	19	0	0	1	19	34840465	34840447	0.009	38.2
Query_3617403	CM044547.2	100.000	18	0	0	3	20	45433151	45433134	0.037	36.2
Query_3617403	CM044547.2	100.000	17	0	0	1	17	1547441	1547425	0.15	34.2
Query_3617403	CM044547.2	100.000	17	0	0	1	17	8221857	8221841	0.15	34.2
Query_3617403	CM044547.2	95.000	20	1	0	1	20	9699471	9699490	0.58	32.2
Query_3617403	CM044547.2	95.000	20	1	0	1	20	14031109	14031128	0.58	32.2
Query_3617403	CM044547.2	100.000	16	0	0	1	16	46810190	46810205	0.58	32.2
Query_3617403	CM044547.2	95.000	20	1	0	1	20	47082915	47082934	0.58	32.2
Query_3617403	CM044547.2	95.000	20	1	0	1	20	44538493	44538474	0.58	32.2
Query_3617403	CM044547.2	95.000	20	1	0	1	20	44551360	44551341	0.58	32.2
Query_3617403	CM044547.2	100.000	15	0	0	1	15	3436348	3436362	2.3	30.2
Query_3617403	CM044547.2	94.737	19	1	0	1	19	9079761	9079779	2.3	30.2
Query_3617403	CM044547.2	94.737	19	1	0	1	19	9225007	9225025	2.3	30.2
Query_3617403	CM044547.2	94.737	19	1	0	1	19	9471352	9471370	2.3	30.2
Query_3617403	CM044547.2	100.000	15	0	0	5	19	9683438	9683452	2.3	30.2
Query_3617403	CM044547.2	100.000	15	0	0	1	15	17239174	17239188	2.3	30.2
Query_3617403	CM044547.2	100.000	15	0	0	3	17	28184985	28184999	2.3	30.2
Query_3617403	CM044547.2	94.737	19	1	0	2	20	45508665	45508683	2.3	30.2
Query_3617403	CM044547.2	100.000	15	0	0	1	15	5708295	5708281	2.3	30.2
Query_3617403	CM044547.2	100.000	15	0	0	3	17	10524121	10524107	2.3	30.2
Query_3617403	CM044547.2	94.737	19	1	0	2	20	16210626	16210608	2.3	30.2
Query_3617403	CM044547.2	100.000	15	0	0	3	17	18509055	18509041	2.3	30.2
Query_3617403	CM044547.2	100.000	14	0	0	6	19	1155619	1155632	9.1	28.2
Query_3617403	CM044547.2	100.000	14	0	0	1	14	44852409	44852422	9.1	28.2
Query_3617403	CM044547.2	100.000	14	0	0	4	17	25731624	25731611	9.1	28.2
Query_3617403	CM044547.2	100.000	14	0	0	7	20	41405730	41405717	9.1	28.2
Query_3617403	CM044547.2	100.000	13	0	0	1	13	640817	640829	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	1	13	5339089	5339101	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	1	13	6360270	6360282	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	1	13	6848322	6848310	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	4	16	7099106	7099094	36	26.3
Query_3617403	CM044547.2	94.118	17	1	0	1	17	7149003	7149019	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	1	13	7569463	7569451	36	26.3
Query_3617403	CM044547.2	94.118	17	1	0	3	19	8391430	8391414	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	3	15	8964363	8964351	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	1	13	10350940	10350952	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	1	13	10817046	10817034	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	1	13	12657040	12657052	36	26.3
Query_3617403	CM044547.2	94.118	17	1	0	1	17	12718397	12718381	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	6	18	14075571	14075559	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	8	20	18108004	18107992	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	7	19	19388800	19388788	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	1	13	19438111	19438123	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	3	15	19450460	19450472	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	5	17	19769703	19769715	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	3	15	20891644	20891656	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	3	15	22530088	22530100	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	7	19	22881205	22881193	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	1	13	23968648	23968660	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	1	13	26040205	26040217	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	1	13	26742384	26742372	36	26.3
Query_3617403	CM044547.2	100.000	13	0	0	1	13	27465402	27465414	36	26.3
