# blastn
# Iteration: 0
# Query: 
# RID: 2N87DS7B016
# Database: WGS_VDB://JALDQB02 genomic/284583/GCA_024416835.2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23483 hits found
Query_3729331	CM044546.2	100.000	20	0	0	1	20	6406297	6406316	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	6407396	6407415	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	6889959	6889978	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7005472	7005491	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7007319	7007338	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7008424	7008443	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7009372	7009391	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7010547	7010566	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7011641	7011660	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7012736	7012755	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7013836	7013855	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7014298	7014317	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7033197	7033216	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7286399	7286418	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7287483	7287502	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7288592	7288611	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7350384	7350403	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7477019	7477038	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7478126	7478145	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7479224	7479243	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7489640	7489659	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7490753	7490772	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7492802	7492821	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7560736	7560755	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7561798	7561817	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	7982673	7982692	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8228015	8228034	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8229109	8229128	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8230213	8230232	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8231315	8231334	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8232410	8232429	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8324176	8324195	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8531762	8531781	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8532291	8532310	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8533388	8533407	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8534499	8534518	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8642961	8642980	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8644070	8644089	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8645180	8645199	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	8684317	8684336	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9285722	9285741	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9286807	9286826	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9287543	9287562	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9288632	9288651	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9289731	9289750	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9507592	9507611	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9510684	9510703	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9513446	9513465	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9514542	9514561	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9597073	9597092	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9835182	9835201	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9854083	9854102	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9855174	9855193	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9856281	9856300	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9885573	9885592	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9886674	9886693	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9887769	9887788	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9888521	9888540	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9888995	9889014	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9890086	9890105	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9891050	9891069	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	9892152	9892171	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10047530	10047549	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10048622	10048641	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10265479	10265498	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10296127	10296146	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10297229	10297248	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10304456	10304475	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10307308	10307327	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10308404	10308423	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10350577	10350596	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10351362	10351381	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10352453	10352472	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10353555	10353574	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10354561	10354580	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10355650	10355669	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10367210	10367229	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10368305	10368324	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10369408	10369427	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10638467	10638486	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10640829	10640848	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10906235	10906254	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10907323	10907342	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10908427	10908446	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10912165	10912184	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10912895	10912914	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10915925	10915944	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10917033	10917052	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10970894	10970913	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10971996	10972015	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10973189	10973208	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10974295	10974314	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10986635	10986654	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10987735	10987754	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10988840	10988859	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10989559	10989578	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10990652	10990671	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10991761	10991780	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10992857	10992876	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10993947	10993966	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10995408	10995427	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10996509	10996528	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10997077	10997096	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10999282	10999301	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	10999718	10999737	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11000817	11000836	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11001910	11001929	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11002441	11002460	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11003141	11003160	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11004226	11004245	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11005312	11005331	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11006416	11006435	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11008784	11008803	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11009869	11009888	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11010965	11010984	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11011973	11011992	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11013063	11013082	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11014151	11014170	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11014852	11014871	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11017068	11017087	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11306061	11306080	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11307174	11307193	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11419879	11419898	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11422510	11422529	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11756283	11756302	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11757385	11757404	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11758489	11758508	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11954925	11954944	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11956016	11956035	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11957113	11957132	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11958208	11958227	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11958888	11958907	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11961096	11961115	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11965901	11965920	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11967000	11967019	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11968092	11968111	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11968773	11968792	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11969876	11969895	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11971022	11971041	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11973219	11973238	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11975432	11975451	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11976445	11976464	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11978254	11978273	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11979347	11979366	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11980448	11980467	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11983002	11983021	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11984828	11984847	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11985392	11985411	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11986499	11986518	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	11987608	11987627	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12033664	12033683	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12034768	12034787	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12035882	12035901	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12149913	12149932	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12151015	12151034	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12154167	12154186	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12156379	12156398	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12156925	12156944	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12158010	12158029	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12159105	12159124	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12160897	12160916	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12418222	12418241	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12419321	12419340	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12527642	12527661	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12532802	12532821	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12533906	12533925	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12535019	12535038	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12819892	12819911	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	12820991	12821010	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	16965433	16965452	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	16966393	16966412	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17352641	17352660	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17354695	17354714	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17355804	17355823	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17426779	17426798	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17427876	17427895	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17428979	17428998	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17429695	17429714	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17430793	17430812	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17431885	17431904	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17432977	17432996	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17433735	17433754	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17434835	17434854	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17435886	17435905	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17436977	17436996	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17438071	17438090	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17438609	17438628	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17439717	17439736	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17440816	17440835	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17442025	17442044	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17444952	17444971	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17445722	17445741	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17446811	17446830	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17447908	17447927	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17448644	17448663	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17449746	17449765	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17450857	17450876	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17451678	17451697	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	17452767	17452786	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	19964800	19964819	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20345892	20345911	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20346986	20347005	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20348093	20348112	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20349105	20349124	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20350280	20350299	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20351407	20351426	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20353216	20353235	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20354326	20354345	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20355061	20355080	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20356162	20356181	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20357979	20357998	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20359075	20359094	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20359812	20359831	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20362013	20362032	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20363448	20363467	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20364181	20364200	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20364858	20364877	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20365953	20365972	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20367046	20367065	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20368032	20368051	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20369124	20369143	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20370217	20370236	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20370950	20370969	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20372047	20372066	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20373136	20373155	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20373880	20373899	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20374626	20374645	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20375710	20375729	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20376797	20376816	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20377895	20377914	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20378479	20378498	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20379568	20379587	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20380659	20380678	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20381550	20381569	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20382644	20382663	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20383737	20383756	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20384488	20384507	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20385133	20385152	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20386224	20386243	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20387302	20387321	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20388351	20388370	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20389446	20389465	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20390059	20390078	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20390650	20390669	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20391745	20391764	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20392557	20392576	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20393646	20393665	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20394749	20394768	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20396519	20396538	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20397615	20397634	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20399702	20399721	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20400830	20400849	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20401931	20401950	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20403020	20403039	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20404108	20404127	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20404759	20404778	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20406039	20406058	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20408165	20408184	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20411054	20411073	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20411700	20411719	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20664864	20664883	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20665959	20665978	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	20667047	20667066	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	23764285	23764304	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	23765389	23765408	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	23766139	23766158	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	23769026	23769045	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	23770129	23770148	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	23770816	23770835	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	23772630	23772649	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	23773732	23773751	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	23774823	23774842	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	23776843	23776862	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	23777942	23777961	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	23779038	23779057	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	23780806	23780825	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24320571	24320590	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24321660	24321679	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24322799	24322818	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24323887	24323906	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24357022	24357041	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24358127	24358146	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24359587	24359606	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24385540	24385559	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24386639	24386658	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24400849	24400868	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24702844	24702863	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24703933	24703952	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24705035	24705054	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24706989	24707008	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24708098	24708117	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24780047	24780066	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	24781151	24781170	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25249112	25249131	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25250213	25250232	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25251006	25251025	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25252095	25252114	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25254152	25254171	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25307874	25307893	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25308979	25308998	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25646447	25646466	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25647538	25647557	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25648638	25648657	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25650538	25650557	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25653267	25653286	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25654221	25654240	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25655324	25655343	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25656420	25656439	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25657377	25657396	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25658462	25658481	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25659573	25659592	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25660544	25660563	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25661630	25661649	0.002	40.1
Query_3729331	CM044546.2	100.000	20	0	0	1	20	25662733	25662752	0.002	40.1
