# blastn
# Iteration: 0
# Query: 
# RID: 2N8P0HJW013
# Database: WGS_VDB://JALDQB02 genomic/284583/GCA_024416835.2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 15979 hits found
Query_4008047	CM044548.2	100.000	11	0	0	9	19	10958340	10958350	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	11193482	11193492	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	2	12	11283946	11283956	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	11292164	11292174	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	11638501	11638511	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	11973256	11973266	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	12017719	12017729	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	12180434	12180444	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	12419292	12419302	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	12675411	12675421	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	2	12	12737157	12737167	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	12760271	12760281	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	7	17	12979359	12979369	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	4	14	13168680	13168690	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	1	11	13168952	13168962	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	5	15	13212966	13212976	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	13396638	13396648	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	13526819	13526829	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	13763650	13763660	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	13779240	13779250	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	14017494	14017504	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	14074174	14074184	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	2	12	14132395	14132405	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	14194346	14194356	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	9	19	14295372	14295382	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	1	11	14743789	14743799	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	14766579	14766589	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	14819523	14819533	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	9	19	14882321	14882331	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	14897196	14897206	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	4	14	14901136	14901146	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	1	11	14909231	14909241	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	14917405	14917415	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	9	19	14970011	14970021	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	9	19	15041750	15041760	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	15049696	15049706	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	15186702	15186712	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	15303731	15303741	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	2	12	15304957	15304967	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	15348359	15348369	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	15385217	15385227	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	15402462	15402472	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	15405846	15405856	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	15485486	15485496	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	9	19	15682957	15682967	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	5	15	15745576	15745586	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	15788117	15788127	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	9	19	15808127	15808137	561	22.3
Query_4008047	CM044548.2	93.333	15	1	0	6	20	15812939	15812953	561	22.3
Query_4008047	CM044548.2	93.333	15	1	0	1	15	15931528	15931542	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	15947011	15947021	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	16274283	16274293	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	1	11	16473949	16473959	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	16587304	16587314	561	22.3
Query_4008047	CM044548.2	93.333	15	1	0	1	15	16618439	16618453	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	16652334	16652344	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	16733833	16733843	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	5	15	16791496	16791506	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	9	19	16803216	16803226	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	16854216	16854226	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	16908935	16908945	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	17002422	17002432	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	17009046	17009056	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	9	19	17173183	17173193	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	2	12	17259044	17259054	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	17281945	17281955	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	9	19	17363230	17363240	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	17448031	17448041	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	17595168	17595178	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	17759643	17759653	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	17759648	17759658	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	17759673	17759683	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	17889940	17889950	561	22.3
Query_4008047	CM044548.2	93.333	15	1	0	1	15	17922264	17922278	561	22.3
Query_4008047	CM044548.2	93.333	15	1	0	6	20	18357384	18357398	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	9	19	18577419	18577429	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	9	19	18740619	18740629	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	7	17	18841102	18841112	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	19031338	19031348	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	19079031	19079041	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	19111489	19111499	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	19311054	19311064	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	7	17	19412413	19412423	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	19842012	19842022	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	19884057	19884067	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	20165527	20165537	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	9	19	20245202	20245212	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	2	12	20522473	20522483	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	20555389	20555399	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	2	12	20989858	20989868	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	21314357	21314367	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	7	17	21512759	21512769	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	21599283	21599293	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	21659811	21659821	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	4	14	21787811	21787821	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	7	17	21860395	21860405	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	21955753	21955763	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	21976949	21976959	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	22348719	22348729	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	22374039	22374049	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	22505049	22505059	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	22846152	22846162	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	22910588	22910598	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	22914644	22914654	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	22928190	22928200	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	23104426	23104436	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	23256526	23256536	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	23262027	23262037	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	5	15	23359314	23359324	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	3	13	23478946	23478956	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	23546697	23546707	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	23611595	23611605	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	23637844	23637854	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	23651124	23651134	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	23661900	23661910	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	23670857	23670867	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	23680923	23680933	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	23695650	23695660	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	23705865	23705875	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	23804478	23804488	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	24055483	24055493	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	24077683	24077693	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	24147611	24147621	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	24175084	24175094	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	24220858	24220868	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	7	17	24281312	24281322	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	24338296	24338306	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	24468754	24468764	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	24506821	24506831	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	24716189	24716199	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	24743129	24743139	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	24800446	24800456	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	24884589	24884599	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	25182257	25182267	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	3	13	25290925	25290935	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	25395167	25395177	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	25487814	25487824	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	9	19	25891639	25891649	561	22.3
Query_4008047	CM044548.2	93.333	15	1	0	2	16	25944074	25944088	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	26451754	26451764	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	26639920	26639930	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	26754270	26754280	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	27198756	27198766	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	27338272	27338282	561	22.3
Query_4008047	CM044548.2	93.333	15	1	0	4	18	27338318	27338332	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	7	17	27390095	27390105	561	22.3
Query_4008047	CM044548.2	89.474	19	2	0	2	20	27593490	27593508	561	22.3
Query_4008047	CM044548.2	89.474	19	2	0	2	20	27782734	27782752	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	1	11	28110912	28110922	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	1	11	28237490	28237500	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	1	11	28287655	28287665	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	1	11	28394515	28394525	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	28689441	28689451	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	28836858	28836868	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	28902057	28902067	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	5	15	29227076	29227086	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	29318735	29318745	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	2	12	29854093	29854103	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	29920728	29920738	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	5	15	29982351	29982361	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	30007292	30007302	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	30089318	30089328	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	30298845	30298855	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	30682194	30682204	561	22.3
Query_4008047	CM044548.2	93.333	15	1	0	1	15	30687589	30687603	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	30797050	30797060	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	1	11	30807118	30807128	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	6	16	31324310	31324320	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	3	13	31624351	31624361	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	2	12	31791290	31791300	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	4	14	31844031	31844041	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	32030185	32030195	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	32941093	32941103	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	32941098	32941108	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	33248098	33248108	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	33445534	33445544	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	33719134	33719144	561	22.3
Query_4008047	CM044548.2	89.474	19	2	0	1	19	33852663	33852681	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	1	11	33888030	33888040	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	33919201	33919211	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	4	14	34540635	34540645	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	5	15	34904386	34904396	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	35198689	35198699	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	35209683	35209693	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	10	20	35250713	35250723	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	35857624	35857634	561	22.3
Query_4008047	CM044548.2	93.333	15	1	0	1	15	35895858	35895872	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	36011467	36011477	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	8	18	36405486	36405496	561	22.3
Query_4008047	CM044548.2	100.000	11	0	0	7	17	36410085	36410095	561	22.3
Query_4008047	CM044549.2	100.000	20	0	0	1	20	204442	204423	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	216138	216119	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	262212	262193	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	269117	269098	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	1343878	1343859	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	1796086	1796067	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	1802289	1802270	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	2520232	2520213	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	2527102	2527083	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	4269677	4269658	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	7101219	7101200	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	7108101	7108082	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	8680134	8680115	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	8687505	8687486	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	10191221	10191202	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	11038976	11038957	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	11045392	11045373	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	11443504	11443485	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	11450438	11450419	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	15632555	15632536	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	16433986	16433967	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	17524297	17524278	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	21874439	21874420	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	22916927	22916908	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	22923815	22923796	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	23970264	23970245	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	23977138	23977119	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	30875613	30875594	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	30891999	30891980	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	32386744	32386725	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	32914692	32914673	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	32921381	32921362	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	34340457	34340438	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	34693488	34693469	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	35231974	35231955	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	35242173	35242154	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	35622506	35622487	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	35901762	35901743	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	385952	385971	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	675902	675921	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	3016207	3016226	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	3037079	3037098	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	4134188	4134207	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	4267269	4267288	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	6720497	6720516	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	10180073	10180092	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	10184194	10184213	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	10190752	10190771	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	17946368	17946387	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	20699485	20699504	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	20706391	20706410	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	30809611	30809630	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	30852360	30852379	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	34877216	34877235	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	35353175	35353194	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	36362397	36362416	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	36369243	36369262	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	36605720	36605739	0.002	40.1
Query_4008047	CM044549.2	100.000	20	0	0	1	20	36612476	36612495	0.002	40.1
Query_4008047	CM044549.2	100.000	19	0	0	1	19	681312	681330	0.009	38.2
Query_4008047	CM044549.2	100.000	19	0	0	2	20	5255816	5255834	0.009	38.2
Query_4008047	CM044549.2	100.000	19	0	0	1	19	17953271	17953289	0.009	38.2
Query_4008047	CM044549.2	95.000	20	1	0	1	20	34553986	34553967	0.58	32.2
Query_4008047	CM044549.2	95.000	20	1	0	1	20	34875033	34875014	0.58	32.2
Query_4008047	CM044549.2	95.000	20	1	0	1	20	4044539	4044558	0.58	32.2
Query_4008047	CM044549.2	95.000	20	1	0	1	20	20687694	20687713	0.58	32.2
Query_4008047	CM044549.2	95.000	20	1	0	1	20	20893682	20893701	0.58	32.2
Query_4008047	CM044549.2	95.000	20	1	0	1	20	23122837	23122856	0.58	32.2
Query_4008047	CM044549.2	100.000	15	0	0	4	18	23760185	23760171	2.3	30.2
Query_4008047	CM044549.2	100.000	15	0	0	3	17	31888500	31888486	2.3	30.2
Query_4008047	CM044549.2	100.000	14	0	0	5	18	15358458	15358445	9.1	28.2
Query_4008047	CM044549.2	100.000	14	0	0	4	17	23259249	23259262	9.1	28.2
Query_4008047	CM044549.2	100.000	14	0	0	5	18	31775020	31775033	9.1	28.2
Query_4008047	CM044549.2	100.000	13	0	0	2	14	2560577	2560565	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	6	18	3480509	3480521	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	6	18	5085486	5085498	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	8	20	5229100	5229112	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	6	18	8554776	8554764	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	3	15	8954390	8954378	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	8	20	10282203	10282215	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	8	20	10680365	10680377	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	8	20	11198265	11198277	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	8	20	13099684	13099672	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	3	15	14298019	14298031	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	8	20	20025349	20025337	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	6	18	20406398	20406410	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	6	18	21710178	21710166	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	8	20	22036662	22036674	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	8	20	23644175	23644187	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	5	17	25528520	25528508	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	6	18	25777003	25777015	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	4	16	27329252	27329240	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	2	14	27805078	27805066	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	8	20	27870997	27871009	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	3	15	29106011	29106023	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	6	18	30087462	30087474	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	3	15	30142122	30142110	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	6	18	31133498	31133486	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	8	20	31227873	31227885	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	8	20	31364306	31364318	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	1	13	32977215	32977203	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	6	18	32991335	32991323	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	1	13	33296392	33296380	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	6	18	33310784	33310772	36	26.3
Query_4008047	CM044549.2	100.000	13	0	0	6	18	33443947	33443935	36	26.3
Query_4008047	CM044549.2	94.118	17	1	0	4	20	35453559	35453575	36	26.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	288366	288355	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	316313	316302	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	983151	983140	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	9	20	3365514	3365503	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	3666239	3666228	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	2	13	3945517	3945506	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	9	20	4153421	4153410	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	4163038	4163027	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	5673696	5673685	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	5770560	5770549	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	6421320	6421309	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	5	16	6547813	6547802	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	6682935	6682924	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	4	15	7461196	7461185	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	7677698	7677687	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	6	17	8122081	8122070	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	9	20	9160311	9160300	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	9324421	9324410	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	9	20	9458659	9458648	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	11281539	11281528	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	11281557	11281546	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	11408939	11408928	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	9	20	11586791	11586780	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	6	17	11671159	11671148	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	2	13	12457117	12457106	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	8	19	13171346	13171335	142	24.3
Query_4008047	CM044549.2	93.750	16	1	0	2	17	13454095	13454080	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	5	16	15424543	15424532	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	5	16	15711386	15711375	142	24.3
Query_4008047	CM044549.2	100.000	12	0	0	4	15	16035187	16035176	142	24.3
