# blastn
# Iteration: 0
# Query: 
# RID: 2N7XD78N013
# Database: WGS_VDB://JALDQB02 genomic/284583/GCA_024416835.2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 30918 hits found
Query_3111267	CM044551.2	100.000	20	0	0	1	20	34380144	34380163	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	34563401	34563420	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	34577300	34577319	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	34686789	34686808	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	34700192	34700211	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	34722465	34722484	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	34722771	34722790	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	34750014	34750033	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	34772965	34772984	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	34837016	34837035	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	34863898	34863917	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	35092903	35092922	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	35250580	35250599	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	35546179	35546198	0.002	40.1
Query_3111267	CM044551.2	100.000	20	0	0	1	20	35565487	35565506	0.002	40.1
Query_3111267	CM044551.2	100.000	19	0	0	1	19	5086445	5086427	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	1	19	5332541	5332523	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	7361800	7361782	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	7502295	7502277	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	8310391	8310373	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	9619251	9619233	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	1	19	12416794	12416776	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	12588637	12588619	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	13001108	13001090	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	15121204	15121186	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	15798260	15798242	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	16544541	16544523	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	20607351	20607333	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	21003716	21003698	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	23811220	23811202	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	24788096	24788078	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	25881969	25881951	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	1	19	27184979	27184961	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	28473895	28473877	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	29189294	29189276	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	33005052	33005034	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	1	19	33194857	33194839	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	96081	96099	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	3033170	3033188	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	3061523	3061541	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	3214050	3214068	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	6685613	6685631	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	7824691	7824709	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	1	19	14882845	14882863	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	15435142	15435160	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	20724996	20725014	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	26827141	26827159	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	27858214	27858232	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	28276553	28276571	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	28732500	28732518	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	30754728	30754746	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	1	19	33067587	33067605	0.009	38.2
Query_3111267	CM044551.2	100.000	19	0	0	2	20	34102150	34102168	0.009	38.2
Query_3111267	CM044551.2	100.000	18	0	0	3	20	77083	77066	0.037	36.2
Query_3111267	CM044551.2	100.000	18	0	0	1	18	9655058	9655041	0.037	36.2
Query_3111267	CM044551.2	100.000	18	0	0	1	18	11851956	11851939	0.037	36.2
Query_3111267	CM044551.2	100.000	18	0	0	1	18	23311921	23311904	0.037	36.2
Query_3111267	CM044551.2	100.000	18	0	0	3	20	24175334	24175317	0.037	36.2
Query_3111267	CM044551.2	100.000	18	0	0	1	18	28148592	28148575	0.037	36.2
Query_3111267	CM044551.2	100.000	18	0	0	3	20	34289832	34289815	0.037	36.2
Query_3111267	CM044551.2	100.000	18	0	0	3	20	3335997	3336014	0.037	36.2
Query_3111267	CM044551.2	100.000	18	0	0	3	20	15271812	15271829	0.037	36.2
Query_3111267	CM044551.2	100.000	18	0	0	3	20	21574173	21574190	0.037	36.2
Query_3111267	CM044551.2	100.000	18	0	0	3	20	22306846	22306863	0.037	36.2
Query_3111267	CM044551.2	100.000	18	0	0	1	18	33949407	33949424	0.037	36.2
Query_3111267	CM044551.2	100.000	18	0	0	1	18	35237470	35237487	0.037	36.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	3262765	3262749	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	4268196	4268180	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	4536719	4536703	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	4626103	4626087	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	4696892	4696876	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	4893365	4893349	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	5450342	5450326	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	5658860	5658844	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	6202358	6202342	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	7135576	7135560	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	8309361	8309345	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	9667299	9667283	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	9877686	9877670	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	10121898	10121882	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	11164260	11164244	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	11828425	11828409	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	12605848	12605832	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	14523486	14523470	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	14677062	14677046	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	18325736	18325720	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	19314353	19314337	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	19929738	19929722	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	20603925	20603909	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	21552396	21552380	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	21916133	21916117	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	22250359	22250343	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	22495887	22495871	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	22559438	22559422	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	22708194	22708178	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	22751465	22751449	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	23397808	23397792	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	23880049	23880033	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	27912957	27912941	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	28013135	28013119	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	28720128	28720112	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	29151512	29151496	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	1	17	29706173	29706157	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	29857917	29857901	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	30604152	30604136	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	31704001	31703985	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	34211742	34211726	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	34460457	34460441	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	34815402	34815386	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	1	17	35544224	35544208	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	1	17	2314001	2314017	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	1	17	2490768	2490784	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	2737840	2737856	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	2886520	2886536	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	2926510	2926526	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	3229268	3229284	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	3315064	3315080	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	6299671	6299687	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	9727634	9727650	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	10152343	10152359	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	10294167	10294183	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	10966012	10966028	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	1	17	12983120	12983136	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	15684288	15684304	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	18898900	18898916	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	1	17	19369610	19369626	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	19872924	19872940	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	21022655	21022671	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	22561367	22561383	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	1	17	22753124	22753140	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	22971693	22971709	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	23202239	23202255	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	23773810	23773826	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	26148334	26148350	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	26397861	26397877	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	26579335	26579351	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	28052340	28052356	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	28956567	28956583	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	29196070	29196086	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	29757858	29757874	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	29902007	29902023	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	30463258	30463274	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	31777887	31777903	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	33287950	33287966	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	33324318	33324334	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	34292558	34292574	0.15	34.2
Query_3111267	CM044551.2	100.000	17	0	0	4	20	34562132	34562148	0.15	34.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	173414	173395	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	217675	217656	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	1	16	251675	251660	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	5	20	1591070	1591055	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	2113761	2113742	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	2159825	2159806	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	2276574	2276555	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	5	20	2377042	2377027	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	2597970	2597951	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	2804183	2804164	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	3112036	3112017	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	3144037	3144018	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	3416995	3416976	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	5	20	3526657	3526642	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	3735737	3735718	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	3786137	3786118	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	3811912	3811893	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	3837018	3836999	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	4068246	4068227	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	4261350	4261331	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	4451954	4451935	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	4793501	4793482	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	4829597	4829578	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	4978829	4978810	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	5005807	5005788	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	5193580	5193561	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	5	20	5204788	5204773	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	5457023	5457004	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	4	19	5673539	5673524	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	5809720	5809701	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	5951987	5951968	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	6048725	6048706	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	6105982	6105963	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	6219651	6219632	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	6336254	6336235	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	6376730	6376711	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	7256755	7256736	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	7489661	7489642	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	1	16	7500773	7500758	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	7520270	7520251	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	8421498	8421479	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	8730907	8730888	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	8918698	8918679	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	8927944	8927925	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	9058290	9058271	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	9534271	9534252	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	9657918	9657899	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	9866590	9866571	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	10898830	10898811	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	4	19	11733918	11733903	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	11805576	11805557	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	11959350	11959331	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	12073561	12073542	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	12858807	12858788	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	13034978	13034959	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	13059257	13059238	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	13751668	13751649	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	14074443	14074424	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	14784194	14784175	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	16420866	16420847	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	16533963	16533944	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	16917128	16917109	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	17811534	17811515	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	18081493	18081474	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	5	20	18912959	18912944	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	19507851	19507832	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	19954622	19954603	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	19997282	19997263	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	20182818	20182799	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	20396750	20396731	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	20530000	20529981	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	20632939	20632920	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	21021121	21021102	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	21522760	21522741	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	21556160	21556141	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	21637301	21637282	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	21929414	21929395	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	5	20	22183650	22183635	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	22406412	22406393	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	22505270	22505251	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	22627054	22627035	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	23000865	23000846	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	23310998	23310979	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	5	20	23790846	23790831	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	5	20	23829748	23829733	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	23952149	23952130	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	24210069	24210050	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	24261788	24261769	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	24632900	24632881	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	24795821	24795802	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	5	20	25331430	25331415	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	25350797	25350778	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	25456536	25456517	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	25480298	25480279	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	25521064	25521045	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	25679120	25679101	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	25703531	25703512	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	25743185	25743166	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	25761543	25761524	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	26194782	26194763	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	26443614	26443595	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	26651496	26651477	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	27017817	27017798	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	27316780	27316761	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	27466232	27466213	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	27486002	27485983	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	28217494	28217475	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	5	20	28325570	28325555	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	28364138	28364119	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	28633717	28633698	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	28760143	28760124	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	28805556	28805537	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	28925447	28925428	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	28939482	28939463	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	29011915	29011896	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	29068011	29067992	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	29313317	29313298	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	29345383	29345364	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	29832592	29832573	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	29856119	29856100	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	29986349	29986330	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	30309976	30309957	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	30320703	30320684	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	30334861	30334842	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	30475855	30475836	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	30525802	30525783	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	30577576	30577557	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	30837581	30837562	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	5	20	30845263	30845248	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	30903643	30903624	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	30984189	30984170	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	31038926	31038907	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	31573294	31573275	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	31908470	31908451	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	32699851	32699832	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	32705344	32705325	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	33074429	33074410	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	33121275	33121256	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	33230770	33230751	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	5	20	33384089	33384074	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	33495416	33495397	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	1	16	33569722	33569707	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	1	16	33968171	33968156	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	34070669	34070650	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	34175586	34175567	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	34233688	34233669	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	34406177	34406158	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	34478834	34478815	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	34735267	34735248	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	34873176	34873157	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	35012668	35012649	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	35030420	35030401	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	35193114	35193095	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	35293652	35293633	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	62915	62934	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	132057	132076	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	353550	353569	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	384361	384380	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	1200942	1200961	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	1358336	1358355	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	1451791	1451810	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	1514183	1514202	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	1517823	1517842	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	1899185	1899204	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	1947376	1947395	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	2966986	2967005	0.58	32.2
Query_3111267	CM044551.2	100.000	16	0	0	5	20	3191043	3191058	0.58	32.2
Query_3111267	CM044551.2	95.000	20	1	0	1	20	3394654	3394673	0.58	32.2
